"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
5.43563863412137,5.06595308151084,5.00003785254364,5.15981397177454,5.26820938512234,5.17647248711828,5.32991238504929,5.16401083706412,4.76510905163035,5.40673219668254
5.22161044503829,5.17279155336248,5.05315466273439,5.03040443407486,5.19554351147324,5.20805111422896,5.29706778358919,5.18990666277865,4.87048716464315,5.11686116675116
5.12191305299199,5.16990553883014,5.15744105961429,4.90714977039628,5.14718553878,5.2494186643312,5.17694596555052,5.39113066381422,4.87896145302491,5.46371577376811
5.09080591317335,5.22966005933902,5.10558421539391,5.0657932492241,5.1649732050935,5.04692533766723,5.03636237535847,5.13450149563691,4.81920172746899,5.22446524021787
5.29093145828926,5.3257884132783,5.08134979059903,5.13394543301969,5.13621747722874,5.12578973316524,5.14495710062926,5.14981665756153,5.01465908355027,5.25851076852063
5.17085223976548,5.2520587689424,4.99812894524031,4.87895406520481,5.08531390352702,5.14711604043368,5.04079454630425,5.12781964827726,4.7537562071853,5.13009814677997
5.03574809939538,5.25026645455631,5.0561718629147,5.04239729346698,5.15287411279819,5.16657154945454,5.17372109627839,5.14862498845839,4.87671650792257,5.28855229181822
5.22083901297668,5.10861862246857,5.14931827556792,5.12470266075669,4.92833969713908,5.10818575523875,5.0155479579786,5.26450696343661,4.93956672287947,5.39458202908962
5.28837823711756,5.13422833480456,5.12875819411096,5.11047928357709,5.09038313618358,4.93696288879061,5.15587480003152,5.28867088902598,4.85202280289105,5.03484253477342
5.13299138928368,5.08427994218895,5.08743372893603,5.09662024265181,5.1348906066058,5.21320250776699,5.11322356582563,5.13736545726989,4.81863248828236,5.12109561716318
5.13528580424678,5.19668941589242,5.14952400882343,5.03531854400161,5.10142188170196,5.02435040225298,5.27640834334009,5.103002056649,4.93390776912585,5.31671965010703
5.25624788096229,5.26033027162272,5.08292464531843,4.96582118417734,5.10195052985095,5.04127307654174,5.21224097754163,5.18820755383425,4.83623630936985,5.22554754743171
5.13965492517598,5.14334414121412,5.24191059585468,5.0515987621272,5.21346312347564,5.19473876709049,5.16508696835122,5.20567454505022,4.88820214208608,5.38257606240666
5.22877089034826,5.20566574752185,5.06670262263091,5.21500557833494,5.03219115854362,5.26634945626061,5.15317017550564,5.24823320938462,4.97164441549146,5.31078051929579
5.11427039393135,5.02420053360774,5.03441030020713,5.14822284700892,5.06935926542983,5.02669564612696,5.45332835317369,5.13811063878567,4.84217094746901,5.35418238479583
5.12707412064693,5.06725595202031,5.13255397108236,5.08505567224979,5.16083246425839,5.41942820952413,5.21818302955411,5.30518907336856,4.89697687027855,5.3161626939289
5.20918676537632,5.15329193823376,5.11372678918052,4.85350115581026,5.15160204935711,5.08421707306578,5.14244142368707,5.25126235885644,4.84932684243244,5.38964146105699
5.24611180752461,5.30791271981583,5.13696529054362,5.13528407263427,5.16779891175586,5.38724190065215,5.25962854845713,5.26868961423069,4.84140496433462,5.47024160081693
5.33504751720946,4.99526073536427,5.02686595248822,4.99928881433295,5.120349250867,5.22325326827031,5.07442063131695,5.11998717537902,4.73168036685976,5.24180975043427
5.19140201868626,5.16792206601881,5.0571518967488,5.10554756190293,5.18950701969395,5.27018547911197,5.02917227581779,5.15257379013262,4.7365312783318,5.35822211903157
5.10340724638337,5.08368594641301,5.08138029687409,4.99325593926268,5.14176822645002,5.38008656633158,5.29179653343277,5.20311657823834,4.88997741506594,5.15809621159893
5.21051734738085,5.20532053449988,5.04798645465446,5.10677866100391,5.14822343484371,5.12207948951606,5.42646446003816,5.21098417258708,4.85476958972186,5.17857949592331
5.3602314489242,5.12760969532089,5.14789843406121,4.89930057311812,4.94994185820106,5.37889831816606,5.12357282910696,5.21518482962356,4.90625152138842,5.04323251752707
5.25844481143074,5.16221725144661,5.08318777493698,4.90353515025716,5.16035234222082,5.23790601502017,5.38536297374476,5.27798900557644,4.85609762333312,5.22371472670855
5.19021139785856,5.17194468082829,5.02695298630966,5.13550232624246,5.2199913841607,5.17451207267177,5.23913316752924,5.16784420602319,4.98167002216708,5.37786777905167
5.19912501620549,5.28963418051815,5.17658558870188,5.21273092766791,5.12313083080576,5.06342771789426,5.16298544947476,5.1936855363844,4.90279681108501,5.24057774649896
5.23992832926252,5.09727420052577,5.32900992915032,4.98358802877706,5.37741542440055,5.00093621889337,5.34793034081255,5.43950995841665,4.84844290416708,5.22855898375417
5.16457789024314,5.14197047835525,5.17273032443321,5.17328541086055,5.30811945087399,5.15357431976284,5.14330208095885,5.23650345966039,4.9168297631474,5.40404723839773
5.17508735486738,5.19619700931539,5.06386443466871,4.91024736756961,5.23732748780004,5.24632151221735,5.30168608822374,5.25101977044355,4.93842862669463,5.15083468281377
5.0744572156712,5.1831587164658,5.08577050472162,5.21145978161932,5.17077894279566,5.21819908889822,5.24915858459074,5.27957961970579,4.97581009895418,5.26297148753496
5.27144191634994,5.13213489113012,5.15396792070308,4.9171244224203,5.03662302916981,5.22061764773547,5.15886264018355,5.27151537042976,4.90274830870346,5.23760515555135
5.36568855331917,4.97633320487039,4.95150638425628,5.10488027123213,5.18858640035359,5.19158643427553,5.16169373734778,5.21841463368026,4.85497547756411,5.3536730670565
5.10358720468271,4.97063327201309,5.23305978719517,5.07079022513135,5.10351702225727,4.9788183192413,5.17695026619682,5.39184854525547,4.74208940081836,5.26263893476911
5.28661813203266,5.1616478801746,5.32661715372365,5.07085653941984,5.2682217984765,5.00235590647444,5.28354094572871,5.3505360187731,4.84149588155979,5.28482222438236
5.26253975938962,5.21143998500047,5.0418526221602,5.17672814244162,5.22939886464409,5.29129479316111,5.31040710341782,5.35172422541939,4.83508161166188,5.29598063418703
5.20815477284036,5.39599302440379,5.10219861771272,5.08195760866923,5.15773706055343,5.23049375516193,5.23829140869843,5.30815165194494,4.87630933183894,5.15829156748595
5.2670831472835,5.20236603940931,5.20367190247288,4.72017169494584,5.14802447912033,4.99292193435663,5.09340236502931,5.18981652877828,4.83004279920676,5.42392165050355
5.32349843758758,5.14154009930075,5.24962937741281,5.15333861776219,5.224496975904,5.36048812883393,5.20992344742235,5.19688590720514,4.95521351152701,5.05630954844518
5.24587155727379,5.21054962935577,5.11771515981121,5.23439398116396,5.10581906885509,5.34976030092781,5.31915726895765,5.25204545312529,4.90979788640037,5.17668413325392
5.37025178599688,5.24881237966247,5.1453307146915,5.01172643315931,5.21961788073168,5.22403042615132,5.11840303494262,5.33884340068088,5.00977785024894,5.51736230169961
5.24512160205202,5.20289255082107,5.18909653242668,5.07743587126463,5.29065262807958,5.16258777943509,5.23532071835097,5.21605566817793,4.99071839093348,5.24138774227908
5.27578939569191,5.07782642427394,5.03535831392055,5.0919126643517,5.08331146257058,5.12648628752497,5.25153742926594,5.12937083774572,4.83826483421436,5.41394389514501
5.26337887036231,5.19181211071648,5.28427714116994,4.90923876480361,5.11256885913866,5.25369951447415,5.17957743682202,5.27154541458266,4.8341898982277,5.38445861906834
5.13374125383961,5.23681227791813,5.04792239579,5.19258476208804,5.0617599411948,5.12539731168318,5.31960312476741,5.20876708422888,4.88321842946156,5.34021569188063
5.24689328839603,5.27859511098243,5.2443570712666,5.04179242305792,5.118185135168,5.09816679993299,5.16182131402181,5.237864554656,4.99795378875625,5.37121829340662
5.31923533400879,5.24644916584482,5.08706158264074,5.16679014352851,5.13042791922763,5.20769169204711,5.07453650024306,5.37455334533346,4.88144264504498,5.28967379219159
5.30784475334472,5.08765368803273,5.14791601526705,4.98972683710005,5.13361561200422,5.17477262329325,5.06084640476207,5.40695411671845,4.8292215421942,5.31975504908799
5.17085468296419,5.40345521774112,5.22585249140458,5.18707945426676,5.18288808106836,5.17751138162031,5.22776580840293,5.18451567305396,4.99157015627934,5.30484264187975
5.33795568109359,5.05422460171724,5.12201590968123,5.14355433397436,5.40419438389352,5.31824375134341,5.40208649197664,5.23279686407679,4.94694088247828,5.24779460038613
5.16948084287004,5.18625218041874,5.17763177399411,5.01567139795546,5.18980295352783,5.18598352717982,5.22005877785302,5.18905072414517,4.91226835544327,5.30299699972687
5.28291500001466,5.29430426299463,5.10297387173359,5.14030474025237,5.335628484731,5.31453846777174,5.36619564882777,5.4285796172529,5.0429015182137,5.36740523531344
5.15720985300624,5.2506952753192,5.22627242291537,5.1091193646793,5.21396384644768,5.40961636034011,5.16922155736416,5.24427472984302,4.97074370002809,5.28555510603303
5.41657824834945,5.40965274035012,5.35347615421077,5.12034789475301,5.20421653749165,5.15289942735519,5.16951268159347,5.35476243566962,4.9485126416839,5.28096026807974
5.19549621859493,5.09654823159468,5.10028125876805,5.05526925625372,5.16598947761161,5.24057601084895,5.229397435574,5.30859702255306,5.06123587410923,5.51187121757564
5.31813154772893,5.17406524541222,5.03061598690496,5.15497459331765,5.14694522817204,5.07921257862877,5.29092551555008,5.28244996284763,4.99788184857825,5.38606172830291
5.24290625595077,5.29209644174637,5.09663365256402,5.01996982238683,5.2816596519317,5.32914069260418,5.33039017330555,5.10289076578327,5.05228893640864,5.17800432622911
5.18211952085931,5.14552664982442,5.29493802245058,5.34335660125375,5.31120326033613,5.30328236544331,5.12794031503133,5.30453165550547,4.89078642744033,5.26638614041493
5.25162387219402,5.11614287443473,5.06114034983181,5.10276197346343,5.47115859079376,5.16173677968525,5.15096649431356,5.30392336402897,5.0045708884697,5.3829157485108
5.33451558484126,5.2952190136118,5.19004640878211,5.13659693732547,5.20717255895387,5.17705698264355,5.29838492064676,5.20880303126249,4.895256932442,5.4548990162875
5.26821507747476,5.26548075658065,5.16907850061333,5.08950303916436,5.20751400384638,5.14506307934102,5.38570832520612,5.23369683942847,5.00200414196566,5.34647911575103
5.20757953012583,5.20034735989018,5.12333053585603,5.15124897812516,5.21230733734136,5.18989688799247,5.32984598746538,5.32636056709536,5.06288989481272,5.22969842327538
5.3560968477131,5.23504459170812,5.3249004642452,5.09640452824645,5.37449072556526,5.26230857499252,5.16778203863737,5.45767070650305,5.04313283344625,5.52714074023182
5.12900952381423,5.26865333654202,5.14510701814073,5.22784172735109,5.10173890466964,5.30014207072085,5.32620227963742,5.21084421430756,4.99330605698281,5.51692696538863
5.14485751849105,5.20070752304958,5.3970770856686,5.12238928181713,5.30104949979346,5.27782690748887,5.21975796975296,5.43682459043433,4.99776497880096,5.25422485377607
5.24424268018715,5.20747134593892,5.25556033650736,5.08837456468316,5.4529262469684,5.29117194123717,5.46636013374053,5.36070079956131,4.9709108169986,5.54115371942235
5.40205987287448,5.17714859934976,5.14840706790608,5.20688034758296,5.11675773601178,5.19818124317803,5.37445170364834,5.23409160638146,4.92085203686346,5.367437577875
5.34971072298321,5.1663525351296,5.23794028530957,5.09923493336361,5.35751238339581,5.18248076157642,5.32587335947366,5.30842887940096,4.93086234108299,5.37450437030306
5.27366862000022,5.34804876413868,5.25626152865762,5.2554741432842,5.15160470643845,5.42844476101659,5.30811005470846,5.44232918533182,4.95618888411237,5.41346433562253
5.08793083353091,5.1781657914658,5.14630595216168,5.17636523079834,5.29982998711456,5.31290173487594,5.34021171906301,5.31156031257044,5.15389964127594,5.35652816349914
5.51013701821612,5.1240184978774,5.23349268824795,5.01720918071815,5.3120710100305,5.30538800741228,5.30242878832237,5.31226731854884,5.04791440922301,5.26717963342414
5.23428380699176,5.1643614188494,5.19655735604536,5.11713888335398,5.21787358290989,5.17062170810901,5.29801547670049,5.34761542599706,5.05890555636981,5.27517128824589
5.3524031646767,5.37329335824816,5.15242148560422,5.32471664287485,5.37788920096567,5.29317527359727,5.22093953768656,5.46230951323957,4.99655098497827,5.32025974120549
5.22939139742288,5.21795761419656,5.35057153748609,5.17230859654525,5.29796119002333,5.2687890500887,5.44150569570438,5.42949678421611,4.97755263934725,5.45274095255037
5.39506049712253,5.2082212519358,5.23868093089044,5.1342575749523,5.19624435152966,5.42550957741682,5.3474683117414,5.23688292370228,5.11286080467938,5.33745140838128
5.34371303073429,5.33756900852244,5.16114572690396,5.09825360368767,5.13577704726138,5.27308632941748,5.26401324043009,5.21192464505795,4.91781436803212,5.31151323166306
5.22591419019378,5.29142575014079,5.211671165977,5.18635499579282,5.1203237013265,5.34624637433232,5.34294924753604,5.3940509790263,4.94412007906059,5.39732522507713
5.37501342064979,5.27735700276498,5.07061817834385,5.13325107364724,5.17414073978686,5.34943267901474,5.41779200742284,5.37323540858525,5.05383427716879,5.29604398699025
5.32981782126474,5.24430892624625,5.29428561738407,5.2185734396837,5.43029073085495,5.33106078056786,5.41624219613346,5.44989946959469,4.90802561998878,5.33336510638783
5.28752252214731,5.27284466801375,5.14940835081639,5.16875600103804,5.44898399219481,5.3037442674783,5.22872311137703,5.34382893471321,5.10820102010338,5.46264337163523
5.3600171745405,5.36315259847155,5.13207299720252,5.09894752047909,5.16722371615312,5.20539942357842,5.34244258088269,5.41879315220156,5.04309473189808,5.5133286480429
5.25932172542594,5.46385956155462,5.23069080241625,5.17258694142481,5.25312920500788,5.32308340223475,5.35603834409857,5.40044800937652,5.04392435815051,5.34657180708486
5.09098002649878,5.15701851427443,5.31700064672028,5.22016869465346,5.26395785451086,5.30692681877612,5.29377233206772,5.47016638979819,5.02782282276026,5.34150758387657
5.38105790747791,5.44334870173828,5.42077194828594,5.18247245549263,5.16785086819541,5.3718266639403,5.34224643999903,5.29099813387876,4.94183672022824,5.42231866270723
5.51638693319458,5.338666570556,5.1626954774876,5.34404151089852,5.31172146955439,5.32134171819653,5.38409216931954,5.51345888978495,5.09906660307049,5.42392123814024
5.4422742040716,5.26266264923558,5.1299004845779,5.2493797199298,5.31041564075005,5.40163576627009,5.08324695996885,5.2775281653165,4.98008881210964,5.41085087806086
5.24251017976005,5.32203633733019,5.16783604552907,5.22203816429613,5.29396053323656,5.34895505225995,5.32095785863304,5.36268206354652,5.02748090126838,5.45502381190461
5.39030776932909,5.29407601239438,5.31927636256286,5.21122260125544,5.27953843135853,5.34111331418955,5.42801507681816,5.45671238559634,4.88617120839508,5.57013176615931
5.39898683538757,5.24724408284412,5.32540703655988,5.32605457760586,5.13909557834556,5.44324644068651,5.43945447924542,5.37580968125779,4.96268567556779,5.26226121390623
5.52350192223725,5.28582532871921,5.06240708827841,5.32795812489536,5.37770901918577,5.43237136341089,5.20933911046244,5.48750812322939,5.01181311457911,5.4247197802956
5.33293192868846,5.46888174044353,5.27130585234877,4.99004334377584,5.34601058215363,5.34709233726399,5.30732076096233,5.46510956300158,5.00514402721275,5.41636219760013
5.36417294842639,5.32144745651024,5.30317273532301,5.28060268826405,5.31343734491586,5.32285292650446,5.38854552545342,5.47520091824416,4.98298792123549,5.55479685940615
5.37050333321881,5.2925755593409,5.23475889768392,5.35189934735248,5.29624138222195,5.34525620060773,5.34770857952532,5.31728707895587,4.97276326090328,5.40192535562049
5.41084531714343,5.23523739275619,5.24642141261975,5.20816956063055,5.29768827908526,5.31643747240161,5.30378074416892,5.4265836673385,5.08293718672983,5.55727867026026
5.51255010199678,5.35394958391194,5.32545600127236,5.22020108959951,5.19314232796263,5.40595278024465,5.34117750540838,5.38924623511066,5.14151220633283,5.47001921134396
5.427797354962,5.35781263562655,5.29357516817948,5.16101293225271,5.22336817827801,5.21475008705976,5.44399577954064,5.23801002189936,5.12107534755289,5.41162435163778
5.28217231991754,5.28430404594387,5.33143767972454,5.29871243551313,5.46477102802349,5.31294878234578,5.24811846884233,5.50703748447714,5.01437444738137,5.57469006977414
5.38397557732972,5.33091306901197,5.38931490290627,5.25081779192159,5.12841060816652,5.41503103089299,5.21339752100554,5.2868408754128,5.00026501456233,5.37733066815654
5.4137781626815,5.43000822863972,5.34414634211223,5.2104755355304,5.24469184978479,5.38999835853863,5.37753581991255,5.45280998158275,5.03187095790961,5.44882919171048
5.29565084628659,5.24380275416765,5.26361702061558,5.34975461523453,5.29225777573811,5.38865697969819,5.55194824935914,5.509263405003,4.87856812003465,5.57932526585588
5.41927095325953,5.30449056535907,5.26860187437746,5.25771533740812,5.41945137188578,5.44987741519114,5.45412550681868,5.32875929555237,4.84970908043851,5.40804425818759
5.45670668212841,5.1954327602385,5.1941545745399,5.14725216002044,5.22472395204497,5.43846020428061,5.44475720310927,5.37640233463413,4.94793299290102,5.43874437969102
5.40724929310226,5.26290459173358,5.16553653371786,5.23067836570426,5.2893068202626,5.32255932218956,5.48767963366728,5.39051392827356,5.02593132917263,5.42802623470818
5.26756972025973,5.33428541791975,5.17722523318627,5.37520925150819,5.4439598591061,5.33512857940892,5.30038281735239,5.44250539023652,5.17786336347444,5.29929552615452
5.35693869723383,5.43063411583673,5.27692171101508,5.12231999217374,5.41267898376703,5.50682081545719,5.37571054602851,5.46558236893859,5.02712166910881,5.5780810371581
5.34365527413551,5.23816069387394,5.35110427697089,5.27544802125028,5.37218816060929,5.46071551285739,5.27587108350833,5.45798282928797,5.03913474613891,5.56641467509586
5.37408635964885,5.32908655793359,5.34430138983307,5.32115537723542,5.2850752192707,5.50817850832429,5.2386770164393,5.45628588531789,4.98855498572265,5.45004279200708
5.3016850961341,5.28560811533354,5.34828279339514,5.13187475983622,5.23714368764097,5.32707912315162,5.36962256165817,5.60976389702333,4.8096730270628,5.4221582616531
5.51166132460771,5.22655638399551,5.34020102486091,5.20492617145781,5.4066435335378,5.42848410669524,5.55510238481696,5.46098296125954,5.08678968424748,5.43375300341145
5.32335964573702,5.36648611245355,5.51578536726318,5.33437703619574,5.34833448382518,5.24907086290426,5.48532398024523,5.45231879149731,5.06137948001672,5.38269467753627
5.30427953459274,5.41180721289599,5.16552432803885,5.19840243506221,5.34358475607805,5.30938598178729,5.31171230837772,5.27792919828729,5.07390694228239,5.53809854300236
5.56782828164623,5.36057864640648,5.30860629930109,5.17032137585488,5.26063604366249,5.42031914825685,5.34389167273998,5.33025473494476,5.28411539739236,5.53686592328958
5.43595349935332,5.37398510862531,5.37809446088448,5.19169725320837,5.43105441323071,5.56684594745164,5.47844127397654,5.51289114555317,5.04560122354296,5.46966568440542
5.32568287840284,5.45002142358565,5.25426785540529,5.07975893363333,5.40749750433204,5.6426076859322,5.3257363509831,5.39766146148597,5.06819538589598,5.49719408491193
5.36486903541533,5.32609581926904,5.16245685853065,5.32195370482632,5.42772007422766,5.43861410462786,5.43898769547814,5.39617192632325,5.06258197807581,5.43894007195547
5.41944568890647,5.29989871467647,5.09280439300447,5.28405996542927,5.44160146032097,5.36214603828612,5.55288866967569,5.70350062015542,5.11144212541692,5.43612122561748
5.55524672852298,5.57070480689955,5.45900488093337,5.23414134772651,5.369514079056,5.46693990034571,5.45068514973922,5.37504898357793,5.04447469790854,5.38801564370465
5.22154428497453,5.47213302546322,5.23306148341496,5.3820358280176,5.36415521856495,5.28946205559687,5.3648602020767,5.46421237494306,5.02770885066044,5.41708626307792
5.49432632950995,5.56982401998516,5.21439162702017,5.19305390874893,5.43789658609754,5.54591204277452,5.3366667647657,5.60459014864306,5.0836091960416,5.57891608459046
5.3976962535106,5.30267384617775,5.27912710541738,5.2093652020856,5.44755030594066,5.55354454410444,5.48200302060481,5.53736337176479,5.04116436764801,5.56255308066166
5.24516580805897,5.28893675707011,5.34810833953569,5.29171447225769,5.327906364895,5.39854253826018,5.43247787441736,5.26844418219498,5.18208150818105,5.40185196953185
5.39351534629098,5.49326191638638,5.35087067601095,5.23545484927531,5.44595628146594,5.46924783948625,5.41541605697242,5.67421214714507,5.12974611466782,5.6267920918589
5.4168132962304,5.42027242549488,5.52295333646527,5.28680820982957,5.39053002187154,5.33891660279881,5.37537513177418,5.41179053431638,5.02600511886172,5.6264952269342
5.38604974820285,5.33581500758318,5.47135919747728,5.18728388291756,5.39910625520216,5.46860473173668,5.58800430312121,5.44760873959543,5.091325753282,5.51930233208326
5.36861428852214,5.45884532394895,5.21581253731302,5.26011843095088,5.3901195574964,5.53351643737936,5.47979143216388,5.57366617145208,5.00288887902234,5.59336319270049
5.4337295717375,5.35185438064083,5.54731745797539,5.17235616716685,5.37679535985342,5.41580329039119,5.38087940844093,5.27005399324077,5.12912548743431,5.60235307475849
5.44637179851019,5.43653178088663,5.37468732761558,5.39318342364062,5.41198474133631,5.45023515833903,5.45231569939339,5.55428953666721,5.0262187417788,5.65136238763177
5.43096842156221,5.3278874131622,5.27447031506829,5.47163122926739,5.50706547556563,5.60295288219728,5.46658031811573,5.53399216412283,5.14583914878634,5.52720321160939
5.34470040415257,5.22277685683614,5.16079782601018,5.13872390458403,5.29288994465864,5.35588303185903,5.37930405191486,5.27988561110631,5.07459725996011,5.53510670791945
5.42953212745362,5.3673405492375,5.31895042032344,5.2649224506586,5.24860622138111,5.4057484990758,5.5682604064726,5.36243989249129,4.97134366767961,5.3728906093612
5.39459040886152,5.58027755010495,5.15299257693561,5.22085794867856,5.30375710180474,5.4138736723258,5.57766699956709,5.58251988166729,5.19183177667385,5.49428313290693
5.43220952294668,5.43220274335297,5.38403763268118,5.32153769658574,5.49481992986443,5.4441558650218,5.47629672658273,5.4293560301376,4.96827343244014,5.43090680258563
5.42164001636629,5.31659074747248,5.35224244535972,5.43272956252499,5.21875377913099,5.46222040552918,5.49968304937616,5.61981156110553,5.18880638204532,5.65741470795506
5.31970260554716,5.60341472763094,5.25112859239942,5.32709947578968,5.40258828190678,5.38680361152108,5.52509774400115,5.38176834393365,5.13195661849377,5.63315688246271
5.56283169370063,5.56496223226338,5.44484569508635,5.13098044784509,5.40774849608343,5.43899814957927,5.31923055212408,5.42755558520209,5.13224234161155,5.57686412153196
5.43061760073786,5.52722975409468,5.30532031534887,5.27429930432529,5.33871236889431,5.59114967547316,5.32932602657824,5.52290255475585,5.19529134201813,5.5110921684542
5.60440684838364,5.45231570351521,5.24548999422265,5.25021631754931,5.28569098809094,5.28319809664286,5.54078445276758,5.35736421221091,5.0540264627231,5.4566236269326
5.26495495493507,5.45852585844299,5.30003029072705,5.26758838429198,5.34939664426413,5.44060452624872,5.43077588083006,5.35398820703005,5.04193445056257,5.45170168796974
5.30058058309093,5.57619927205049,5.36867293335828,5.12226268044438,5.47899336176341,5.46175896541695,5.4542407512901,5.47819034835616,4.93029370862189,5.56982968402019
5.54154520617222,5.42105301744845,5.32997184544771,5.29250924914746,5.36064688761049,5.46373411446754,5.46294368620706,5.41291778937789,5.03866371453003,5.48928493454485
5.58166543306926,5.28583520605021,5.39745644382272,5.31394242435532,5.38300198502638,5.42167518384326,5.37786370555207,5.56827218049606,5.11025200105693,5.51996766144548
5.41687712907832,5.44572187707898,5.49540219430443,5.32330474236769,5.51130373872439,5.5942093492289,5.358022471138,5.41669889676012,5.18806056656791,5.58462692016811
5.49947464521851,5.2602651355572,5.41495678550935,5.25849520188843,5.40793413343632,5.4150940862833,5.54427694459516,5.56280810100898,5.10252459163925,5.50631653686193
5.49941131139436,5.49026783740445,5.40239001400695,5.36565145988018,5.53265994356844,5.45862701801916,5.44090044273217,5.45433096888834,5.10192424932027,5.56223662451824
5.4390812797245,5.48716196935807,5.41218518045206,5.30790146754968,5.4421112274771,5.33104193489413,5.5302042782021,5.49801586331244,5.22693979061055,5.54133535657166
5.44733138422938,5.34542748874474,5.35062424670522,5.17024689069815,5.26510322175072,5.28568493182392,5.53165580161598,5.43868009310442,5.12678961767149,5.65221080670237
5.4453332555754,5.54422016439234,5.38371973809456,5.23774489310509,5.54085333809322,5.51395704434013,5.49992364404662,5.56381729731071,5.07085505640753,5.63638155346492
5.38429506916911,5.57927049156822,5.44279214372462,5.3056314246629,5.36808657106786,5.68471658924766,5.44768708774755,5.49513127252395,5.12709146879636,5.62772377663487
5.58554985561349,5.48090184673346,5.5666654890044,5.30943912788917,5.4199745663728,5.45208033704754,5.4797934419332,5.52847369788952,5.24293562317884,5.55541165270028
5.29524913428121,5.5819269945895,5.29397933727998,5.30703385476373,5.40545472361866,5.2940346702513,5.52260725535467,5.42554664537217,5.0316210610349,5.65032651887382
5.57070804966377,5.43282546969743,5.29392926695803,5.33836100648579,5.40510243183764,5.51282103605037,5.4103137913854,5.44485586832071,5.10445702065004,5.57611851265909
5.4804522906496,5.59847708692606,5.44681238016495,5.42174308871133,5.40659321063168,5.40862798724698,5.42887887432271,5.38129169349052,5.17251785006739,5.53861219928189
5.3993819204997,5.50648420606975,5.25044309779978,5.43424168113402,5.58658159257027,5.65640094180579,5.29145453917215,5.44649376710347,5.22628736539801,5.65107656138837
5.45180898215215,5.25451986009493,5.46983726016871,5.42915815175982,5.25777199032185,5.48366542064528,5.40842494662745,5.55876248349522,5.24739636154428,5.69168834023928
5.41196702743351,5.51015249398777,5.37589075927337,5.28796118958723,5.24136452630041,5.49447989723356,5.60609557879661,5.73037237999079,5.20240823442645,5.49162452773419
5.50107578684737,5.5312434812312,5.38094280315817,5.29059909403479,5.27526692304143,5.38110953813831,5.46657725516427,5.52481975883811,5.1414494630066,5.56427884657605
5.60298777897417,5.4258811173934,5.28118123057297,5.24045389267332,5.48041211809843,5.51643652293988,5.41365947508492,5.54146992651192,5.02267752574653,5.44681001851591
5.51506582462284,5.49282618310732,5.42220544571286,5.25156082180275,5.43716242573196,5.47370677035366,5.46050918831573,5.44586614205369,5.18466915991109,5.59816032268513
5.491078495121,5.50766627086116,5.39219403991236,5.44499237249405,5.32609996186789,5.64111050120755,5.40410954800217,5.45381279420765,5.2851739639689,5.69449424202846
5.53840422473963,5.37363003373717,5.38687935154107,5.21096275236998,5.58094714612725,5.54930318850853,5.59627855092373,5.64412850508922,5.12026170636629,5.53797937689339
5.46721924697842,5.499468968622,5.32515198188642,5.28577160647351,5.3523510006316,5.3952675870889,5.50533307594094,5.68114637929513,5.05341849619,5.74320207038806
5.37450726941579,5.47366573458442,5.26146422070683,5.34402892749548,5.38855510657059,5.5018438696347,5.61628221787839,5.68579190403035,5.17422908275237,5.75333598592072
5.48049385091622,5.39211629642755,5.3943778420868,5.42858008244502,5.55200408178582,5.41230248359384,5.66772162365059,5.40685159786868,5.17791073534435,5.55156894563972
5.57572042940766,5.41072512358153,5.53903216640623,5.42007746561239,5.38776877786679,5.60438480326621,5.53741328248424,5.54791803545719,5.25316852547789,5.68961374168186
5.61952815777697,5.52636660190279,5.42225141808269,5.23845712343346,5.46227574274276,5.58808745967215,5.52938486496488,5.59092655606724,5.09492241617477,5.60089643042806
5.54560528424435,5.44159898767739,5.42818949992996,5.29008339567521,5.37825210797861,5.55402750276845,5.46584809844162,5.66654570095494,5.06374065233779,5.59563846398946
5.5187835500882,5.57740396764087,5.55807678263363,5.41533428039784,5.43829019907133,5.6179779519665,5.49657943247675,5.38803423783001,5.18082032656219,5.77708215124734
5.46147887415059,5.5082974582174,5.44939046705898,5.25467052022331,5.48854919870452,5.61618204895324,5.37983412244802,5.4729393172857,5.17928733706135,5.71914185604618
5.44898618223791,5.35621467224549,5.44741337834737,5.44348434341419,5.48443449553965,5.5157968761296,5.50518503722416,5.43959386494085,5.02216598441214,5.58509868258515
5.54553666975863,5.46089399266169,5.27645684799131,5.57787064702725,5.43166197126535,5.44128005352533,5.5898723048417,5.60359790949128,5.08965291594482,5.6744252467257
5.56405915388029,5.42808314131683,5.3308464660895,5.39004666461214,5.59290793417313,5.56616358778397,5.38409760106095,5.54675722152989,5.2981142341763,5.69277635735268
5.39246830110154,5.41324761641013,5.40330107958935,5.45011950347821,5.41771862926736,5.64880775192206,5.45295230165584,5.60821795992782,5.09121563642107,5.5849630060023
5.53352024730976,5.3905360553495,5.60155067999525,5.35294445646072,5.51272279837668,5.41829305683312,5.52598371847164,5.46292689322303,5.22468192137041,5.59455368471015
5.53233958310443,5.4053166030308,5.45146780852245,5.38132982172877,5.52469603683555,5.58377135615659,5.51329814986425,5.50521320034481,5.29524660510923,5.71714664890392
5.40496424790099,5.45041938688697,5.38670386634508,5.34426053162431,5.49856114001722,5.65028750980678,5.51325867263418,5.57310897245097,5.17495871856084,5.48846337659176
