"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.75707686468966,1.7281532528931,1.67450489535887,1.66010310217602,1.7693213159295,1.75152484440313,1.72264524657153,1.76350846489695,1.72304946612513,1.71963824373528
1.7672248487702,1.76043184153422,1.73957945754522,1.72127509663922,1.80780642612629,1.73547021609993,1.74741409022739,1.75153530287942,1.76783798918814,1.73893736613896
1.78055927390724,1.71644111021842,1.68039156232928,1.70494423634546,1.77337840388101,1.71598629532044,1.76723250972974,1.78673115632896,1.77402689359786,1.72570233707058
1.80771760782004,1.76458692407481,1.73924012494988,1.67654397853104,1.75957265394706,1.75850782548826,1.74031196536225,1.75096284932534,1.7855214994465,1.77777946556543
1.80419897346294,1.74955553462518,1.69706941135677,1.66470649640525,1.80071970224181,1.74899449988894,1.74581532583525,1.79984563290524,1.73022603169524,1.76100839316544
1.76208970475487,1.72996655577367,1.74974980422639,1.6849920166674,1.77438210094338,1.78575741966691,1.73983617035816,1.81308259476663,1.81267802781633,1.72620855007021
1.81733830432288,1.75221963136354,1.69959271146341,1.71650748840058,1.76902136365952,1.76432783115701,1.78303131155331,1.7519705833669,1.71278377448826,1.77921275434838
1.80413887498041,1.73277902604545,1.71563496393227,1.68721992859204,1.81226453708796,1.77183073553194,1.73390983341089,1.76811168743189,1.71225767996987,1.80091406364132
1.84769993192672,1.74451588387046,1.7900459060698,1.7124330637854,1.78619134037091,1.75133586795749,1.77505015542398,1.79280319731716,1.75896073745676,1.78099801421046
1.7837818828923,1.72393293638901,1.74506357763661,1.73241869017651,1.85239880341739,1.72293439908767,1.75376167765645,1.76447434064392,1.75951552438395,1.76701665604472
1.80173046106437,1.74425938356276,1.72728841628893,1.74600375382719,1.76214341949486,1.77408650384823,1.75683908495306,1.79607244420206,1.7630957784267,1.73597964727002
1.8319263958095,1.71657857853504,1.78964377307397,1.69706979703578,1.79229583865665,1.73399005972963,1.79173751171502,1.79034677258565,1.75702678167525,1.79030041366566
1.80708113239278,1.73960287045677,1.72148452136562,1.70372742874141,1.81626585284926,1.76302525703215,1.78717096485598,1.79151833190359,1.75625085384118,1.76781219534363
1.80886233516854,1.78170226471286,1.75898757548036,1.71962455011468,1.81366420591169,1.79783216419672,1.77861436381073,1.77113180082485,1.74859074872822,1.82047073892519
1.79371626663473,1.73510939065486,1.71331473068709,1.71047952670528,1.82836395655117,1.7566700574089,1.80919862157934,1.82669574829537,1.81791558529112,1.74222942940655
1.82128122038999,1.76045660195767,1.729759049632,1.69557635213525,1.80865358898913,1.79904687038017,1.79596613921004,1.79910000505799,1.76446117856973,1.74915814233738
1.79465133727127,1.75078313305396,1.76928420611985,1.72740785982394,1.78489871293915,1.74790916995194,1.76102684128157,1.82801233260089,1.78383865596954,1.7992596636486
1.82550636346351,1.75272269695674,1.7394710977901,1.72439298938451,1.82897377887636,1.79036961715984,1.75808447834124,1.76777433546224,1.81710618620848,1.77648150320117
1.80839336676778,1.8079064694869,1.74910725613303,1.74367239262255,1.83675492010322,1.78106027102276,1.78377656163952,1.802914610699,1.80359653081623,1.79619539427608
1.84342578301309,1.74698405106578,1.76513301396834,1.73622390018364,1.83115686606097,1.77445702378435,1.76029268182976,1.86308730586621,1.77841709724044,1.78290310002807
1.81633870145,1.75505524479725,1.74894059410986,1.72496111834998,1.74782702228605,1.78876967386912,1.78340472204621,1.79730852076831,1.75839786202852,1.81409047735559
1.86130360218196,1.79093004500223,1.7577106298515,1.74633948580936,1.8421737535662,1.82719426018777,1.75855698487759,1.83608318788538,1.83971215971982,1.79243933335194
1.85745074705327,1.7947851112635,1.77922461256724,1.73218784492391,1.83249536812686,1.79854874512403,1.79908971013139,1.80163502435159,1.79467122115305,1.82449226045506
1.83351407942665,1.75901896811765,1.76590614628576,1.75980196998032,1.85563186230465,1.75812303233533,1.77264141708221,1.83722338254357,1.78558772710493,1.81726423466944
1.84269114561011,1.77357857759523,1.79084134141453,1.74651953083947,1.79914042476348,1.79915527708837,1.74089978453874,1.84349021494676,1.82564413609081,1.77924310487958
1.82558570944447,1.7944976825242,1.79381833585295,1.719136050069,1.83508202802639,1.81172637308245,1.83486931869218,1.81715818081363,1.81853665181262,1.85125220250846
1.84591003843298,1.79375215752806,1.85060419388556,1.79444323980067,1.8903998272025,1.78489972248586,1.79380438346661,1.8279360984605,1.80280478171785,1.82350385690474
1.85188450759842,1.77716575866125,1.7231340585368,1.7712292822313,1.87935173961104,1.72453314600196,1.75561328215156,1.8410896147122,1.82015475045845,1.83206811469064
1.87639344160232,1.79288783138849,1.7633745955912,1.72435475273261,1.86242482147497,1.79270454571777,1.82705464251803,1.78930574202165,1.82094285255161,1.82910289517081
1.79793536446024,1.84191124799019,1.76045273828299,1.71569834543775,1.88742508909847,1.77131845908374,1.82721068939114,1.88185593916911,1.85744609559984,1.84297531575392
1.85104034971851,1.80517882067085,1.80741709847472,1.75685093748624,1.84269121388432,1.79998677580365,1.83340338481206,1.8242111802538,1.84429167570974,1.8216923861294
1.81409250606119,1.814412874593,1.78820588283202,1.76248318080134,1.88703271119242,1.81203357585842,1.82205538738288,1.86670257258664,1.86308929888234,1.79742868476035
1.90220216937679,1.77315291756838,1.79789215924174,1.76359137923758,1.89158497996675,1.80839474088474,1.79910762783428,1.79210279710847,1.85638574876873,1.81630958249498
1.89642775836862,1.82800027373868,1.754390032303,1.70751280366621,1.91233565773718,1.77763464532758,1.83580299528927,1.81179453921403,1.8675961298133,1.85858846117794
1.84610015249158,1.82813210980611,1.76805448088734,1.74182638987678,1.86781891221422,1.86140012350996,1.80094059894544,1.83510921323907,1.88017012072648,1.81752471000095
1.90390677765289,1.80171507545448,1.78108442013378,1.77701477798137,1.90800671232743,1.85199861662725,1.79755831163825,1.87659937081242,1.7919613478042,1.84009348538787
1.88356849372245,1.80880454162014,1.84865997180479,1.76336316176632,1.91552031274292,1.8218932313776,1.86026581897521,1.88551511428535,1.81035180973168,1.82098823379961
1.8735837690755,1.77077437225119,1.81544558188261,1.76257276641786,1.92337690836667,1.81656641168027,1.80898093974648,1.84476490326021,1.8362397628919,1.8097831233834
1.87333263429763,1.81481091990677,1.83227147132167,1.80320224180599,1.89391129630642,1.79997234109905,1.80797099491864,1.84261234644093,1.81569138045375,1.7926405308893
1.89418334317611,1.79933766032677,1.806583278338,1.77886371455775,1.90007935111063,1.86163141794059,1.87931721370349,1.88828174910709,1.80403917701481,1.82902993364558
1.89552205895729,1.81516861275118,1.7843778005727,1.75096469224725,1.8903604208981,1.81371219544724,1.83521842919454,1.82226294782583,1.86510979915471,1.80895785871108
1.88770176880581,1.87361495170925,1.7965703223087,1.71235342810777,1.86327389521062,1.84486163934792,1.82839421594257,1.83028912536611,1.8830041186864,1.84550116619293
1.89535969106011,1.81463996610002,1.83127605579005,1.81740663313565,1.87750545332736,1.83514610793241,1.7897501757893,1.84850912002321,1.83258397202683,1.83930660289568
1.87448601149691,1.85087900819926,1.81787834891767,1.74386018716471,1.90807298502443,1.83365722511661,1.81860779146051,1.87592665740735,1.83825579891616,1.81671399946516
1.92459274996013,1.8352057298632,1.83792206739263,1.80539130076448,1.92452944194146,1.81393756892097,1.87081659598278,1.85296726361874,1.81298416890685,1.89002172423126
1.90504426640087,1.83634173326236,1.85267649533719,1.78872904522512,1.91642902368106,1.85242912182347,1.84063562838331,1.89122702225885,1.88124392405769,1.88312136281521
1.85533240759691,1.84417685020821,1.83348520466379,1.79407191455565,1.88021604998125,1.8343865090569,1.85088553988539,1.87720207076284,1.82938245421808,1.82758934872216
1.90096261399708,1.81564930354508,1.8570844688524,1.79209564819679,1.9444712854609,1.84324996342904,1.844911764396,1.84390855636299,1.85443956218663,1.86341476709469
1.90213258054118,1.82294631033581,1.83655584724271,1.79477469967056,1.91618259839897,1.81117481820592,1.9029780988401,1.89530127512743,1.86477843354599,1.81147482368601
1.921179653471,1.85991144865323,1.86112403582096,1.82835984603127,1.8708732739256,1.84482438850469,1.88174931562802,1.93268395063939,1.90439112712608,1.87749662543176
1.90948562399098,1.8410713161047,1.84729038610823,1.84064782990121,1.90981303134212,1.87721086982665,1.85509998152269,1.87551355827585,1.90767413607537,1.83386931719198
1.92991850665022,1.90372771609219,1.84058432881483,1.79039575226288,1.88435755871037,1.81781032361839,1.85420261088363,1.94995890364717,1.90259531073556,1.85452454930468
1.95624327237952,1.8497786256839,1.82340117708726,1.80493511890518,1.92224941825242,1.89203804664935,1.89695527489133,1.89723683752813,1.85563414684321,1.8800581429374
1.88120660214139,1.83980827457227,1.9078432891191,1.76851891785459,1.92078107205435,1.86167408749522,1.90601454947172,1.88448199744081,1.92032180839551,1.90716704982387
1.93400916370436,1.85409574905399,1.83514690037857,1.81150319583568,1.92772023012328,1.88385198207348,1.89647381869612,1.90186298135719,1.85882921623759,1.86603492853898
1.91311714412283,1.85341772379517,1.88230195733461,1.87980627532631,1.98005111576981,1.85560276830484,1.86495248431226,1.91642622074093,1.87985643234896,1.88686353205555
1.96447553159348,1.87937544496424,1.85696000409221,1.80403192458796,1.91256828978701,1.86596029470686,1.8761593242528,1.8825903418986,1.86493111614748,1.89644317759023
1.93393397060027,1.87359766380541,1.84345642814293,1.82515008554622,1.91297225008277,1.85613402011187,1.85687206729416,1.93799215991898,1.88327432820338,1.90593410781875
1.88002105978194,1.87123844091886,1.84645510043186,1.85417191190577,1.90256875359047,1.85065888956235,1.88122703790968,1.9309885500755,1.87904987237931,1.87307462035928
1.93886481973439,1.87689749403753,1.84577349160346,1.81315725898846,1.9391961853225,1.89568877719706,1.89663579315006,1.94598054470147,1.91443288584829,1.88832084760461
1.92594168051992,1.86123166073009,1.87856390651944,1.79047214148664,1.90443599478097,1.84023458498472,1.90109128167216,1.9148337228275,1.90354602893092,1.89277660025563
1.94242896521564,1.90931892398028,1.87493223939177,1.82447410261171,1.93883512136542,1.83579520849258,1.85455369729276,1.9289876048818,1.90480388152821,1.92564202898358
1.91200454264738,1.88284023316788,1.80395933782522,1.83607005682057,1.9635232371718,1.8820022070361,1.92000003406539,1.96514589258991,1.90052598890116,1.87543755176582
1.94841728733566,1.89906296801549,1.8993741425156,1.83180491324035,1.96562495310424,1.88776611966277,1.89635833027988,1.90902350961322,1.92435327434579,1.86751314491308
1.97277869339425,1.84510832442354,1.88069115254388,1.84327934979442,1.90726496756623,1.90610124058991,1.90511754341003,1.90940737202822,1.92924353712632,1.87993184638895
1.95523899514088,1.94172465746332,1.86471671343723,1.83711066659931,1.9681697946873,1.85510407145287,1.91011662009225,1.92108567166345,1.94283205382062,1.90889036097688
1.96365206373946,1.86604600512994,1.89216834686638,1.84059380486771,1.92407228664808,1.90907764835413,1.90305776186451,1.91159017628985,1.87828479508753,1.89690042754416
2.01167587636997,1.88779719893507,1.90331320255499,1.82509160281959,1.94253985724999,1.85269147860009,1.94730316183207,1.91424754410618,1.93451750096084,1.88924795833727
1.98613402116941,1.84525548021979,1.88147798424128,1.83781974403566,1.97452814096891,1.85782854320024,1.96107952582855,1.97058396656208,1.93640464412114,1.92490931570918
1.93908484827197,1.87126863921469,1.87608378353173,1.83409759943967,1.95454756898363,1.94561311460805,1.91724527017546,1.97227073880553,1.98009068102305,1.90985608214765
1.97221493919248,1.85998490173883,1.94515181757936,1.85138171569004,2.01235580900223,1.91221749679502,1.93607769063922,1.92554013533305,1.92994680586461,1.91102273511268
1.96674687933543,1.89506068580617,1.85160661170548,1.84599961295072,1.99160004703059,1.94603394153267,1.91225932275686,1.93060249579191,1.90603430322138,1.95080089246305
1.96794804889458,1.84863604982966,1.91224181161589,1.82765418380476,1.96536259339879,1.87467840100648,1.90976934990152,1.93938857951217,1.93379212310928,1.95363543909538
1.98373267352725,1.85253665417357,1.94209513624695,1.87252192923594,1.99106583855194,1.90861381372268,1.88664259794525,1.94526902501073,1.9530223058727,1.87945147255767
1.95164090700694,1.91172735226308,1.91789899780994,1.86926150938448,1.98297814788888,1.94724785231895,1.91959630937026,1.94597798489797,1.94889339224022,1.92232740282225
1.95095037248277,1.92587973126249,1.89249314173484,1.90951775605292,1.93469921157488,1.94943959103904,1.98113254113797,1.94507772635122,1.93845023436338,1.90200425478631
1.98148797270006,1.92431804274814,1.90660554310979,1.83316142395716,1.97357920135486,1.86216644415027,1.95624511578481,1.97834918399209,1.9360133772975,1.9517682015247
1.97547163196841,1.92507805638802,1.89123928551895,1.86984301582255,1.97168215000725,1.94264975769567,1.91260353893066,1.97718334986749,1.96008453359022,1.89657860547804
1.99147228166342,1.95818031453923,1.89688486820027,1.88885519830232,1.96259096430083,1.9588358715934,1.93134689099319,1.97544115166882,1.95849861320343,1.96179557329415
2.02735242608977,1.92690248760841,1.91853403162261,1.83629120405104,1.98504266981753,1.89892883558325,1.96111477308383,1.99509718822575,1.96804455339611,1.91952207490875
1.98313696218619,1.87899306835608,1.89710020013333,1.87032798560386,1.98851529920473,1.92347039208104,1.95777395283333,2.01675088222102,1.93667403378021,1.9961127566629
1.97972879180209,1.9626834030215,1.93178726831164,1.91231075943085,2.01062123111302,1.90961375698876,1.95349756551404,1.9581753508429,1.98189247268048,1.93191278537491
1.98002916960081,1.93106993194149,1.91602782230435,1.89182319710983,2.03762844786408,1.90276540521185,1.96339775259817,2.029863119329,1.93148611599153,1.93917482893244
2.00396915649614,1.92831575995025,1.94004810690055,1.86461059866255,2.00754187116034,1.95315048372679,1.95141424942129,1.97078989553445,1.99111655068788,1.96195657078454
2.00498130356786,1.89094694677047,1.93471818326952,1.81955085826968,2.04130711698797,1.99439019179223,1.96272500422157,1.98179789128529,1.99019378965911,1.96582425449532
2.00057529021937,1.95099036025669,1.87354572160842,1.88449233196198,2.01697006532738,1.99265345211508,1.95405544539501,1.96748093220536,1.97156069327767,1.97466747446047
1.98929785746174,1.91453191982384,1.90927359928328,1.87457742013424,2.03082180725756,1.92267758043822,1.96408012972343,1.97834937323554,1.99365344132627,1.99145749773637
1.99294485285746,1.94935041932788,1.92322087102728,1.91594305785289,2.0126456857553,1.94791649459108,2.01016420067893,1.98739944066635,2.01460831632513,1.9198402632191
1.95901948489602,1.92485515010488,1.92090321188738,1.85900046305654,2.02037032421558,1.99714734982889,1.94127650713172,1.98341235490112,1.97096614709445,1.92876524293014
2.02012229597216,1.93843089048323,1.96705493430841,1.86095954637546,2.01926731742142,1.96846720272028,1.97938974963246,1.96937017580205,1.9775688105653,2.01785643177192
2.03761021185065,1.94482575901911,1.90708146804076,1.88501029653837,2.03116327493277,1.94063230712941,1.97764924005208,1.99097717509133,1.96137595325675,1.96752339616235
2.01267493356266,1.96603609933243,1.8801892838913,1.92862089183322,2.01763834285968,1.91935942412979,1.9450412224544,1.99215395396867,1.98994322112658,1.99730963014984
2.0535546096863,1.91650544453547,1.95706228495257,1.96359584396084,2.03092129657942,1.94432939685386,1.99067303060348,1.98898184460241,1.98895775339111,1.96351218393535
1.99103150173332,1.93921238860795,1.90335789889595,1.93506239383133,2.03269512472131,1.9399821609194,2.01752422974746,1.9944482722955,1.97385740436051,2.01938370828663
2.02640190932068,1.97319849099627,1.93860496800591,1.88784085375952,2.05006934824826,1.95148348141364,2.02977559575959,2.02606537705204,1.97835021473631,2.0003440475693
2.01071275667028,1.95462224425035,1.96566508655537,1.90449981098203,2.07263404989039,1.91659782659104,1.9522103489613,1.97706566021533,2.0460328388277,2.00306486872334
2.00462833318022,1.98795348361717,1.9811492597361,1.89617630980577,2.06846824224289,1.98561066434562,2.01269919054008,1.97584378188297,2.01828644472627,2.02690303557065
2.04328088710259,1.94021967492004,1.98387393454215,1.94723683240895,2.05007819223336,1.97369602621514,1.99654463783828,2.0278818655944,2.01002917916445,1.95732039599533
2.01694869249281,1.97295138701663,1.94312592991878,1.93614415348305,2.04063418734452,1.94603488553589,1.97377704127147,2.00403604998622,2.03468872281175,1.99069001232809
2.01133504562014,1.92277544534767,1.97043998851917,1.94110873919359,2.12157122297895,1.96536784693919,2.02929188993475,2.03541307444704,2.04050279661341,1.96785658924851
2.00333124102014,1.96439447131315,1.96079479210909,1.89335232585749,2.05564175648783,1.99365607605881,2.04652890712333,2.05632657747215,2.00782287826308,1.99982922016114
2.03518400647459,1.96018623032499,1.95590896661819,1.96349750855699,2.09508287809262,1.97999539932232,2.00156020739168,2.01501975149402,2.05186000172389,2.0097521306537
2.08246822019131,1.97337687038224,1.96785270457125,1.94879406389266,2.09051993041325,2.00225701066409,2.04296278060274,2.05615696112294,2.03704409713368,2.02364962595081
2.08556653210077,1.96283875930506,1.96704786910748,1.9036859481838,2.03166018248026,2.02279651734701,2.03208471434784,2.03173493703756,2.01290003336582,2.00034693803178
1.99443841917574,1.99644900980747,1.9855681695504,1.92687610358716,2.06516774782104,1.99457103162995,2.03249470151912,2.06831429449788,2.037094741352,2.01175765023063
2.04680162077717,1.97153945570144,1.95458804281845,1.94666841641254,2.03061030538745,1.99954131973561,2.04039381766196,2.06104803965184,2.0562175045345,1.94568704227065
2.05869444325351,1.98250168557605,1.97637875212805,1.90552160931456,2.02670407213525,2.00227260561663,1.99440628536808,2.01142322195482,2.04195638397436,2.03223526930088
2.07056219810177,1.95283611923188,2.00228045297163,1.93849938378552,2.05970354722166,2.02375813057804,2.02234782510322,2.07010113900029,1.98009153248942,1.99006184678791
2.03082966114694,2.0479548882296,1.9866923445039,1.94744840197162,2.06573573569588,1.96361442530431,2.00612285644211,2.08838429490845,2.04498252926129,2.0187410274073
2.05016100931586,1.9852004790628,2.01635418403562,1.95937049077917,2.07073342324934,2.00609572420974,2.02230266843156,2.07470461465649,2.02325730400619,2.00990798917008
2.0647408977889,2.04025161397591,1.99452312669109,1.95694642418521,2.11179234937518,1.99958086294978,2.04162312619261,2.11426055038826,2.02548431882365,2.00265631613542
2.05046653583546,1.99504360472966,2.0146980501293,1.94558071812955,2.09357462327174,2.02678462335835,2.05525512024342,2.03366063785376,2.06871489526946,2.05107107849224
2.11204693486853,2.04445371499844,2.03150859767369,1.9758137701506,2.06673572509725,2.00366253042559,1.99677836928137,2.07571720516271,2.05702589065347,2.03679356439999
2.0332307605302,2.02444223383127,2.02107530542749,1.96174376265962,2.04728896659263,1.95360971869014,2.04616255161376,2.06889006119518,2.04436486051299,2.06273856529062
2.06361072468311,2.01262146539212,2.0350707940141,1.94829981731983,2.10763570508756,2.02309591909663,2.03205879796508,2.027684690698,2.08141713125068,2.0862063808912
2.09214545299163,2.01590811067418,2.03183934578267,1.98471916876907,2.14896413395546,2.02435718923984,2.09521801362752,2.06934053178414,2.03459296247043,2.03961041934085
2.06988939062413,2.0124739496138,2.01300066577475,1.98178264713214,2.07770433854007,2.01093023657288,2.00784594698886,2.09454574080737,2.07914424015717,2.00891335916512
2.04662700963984,2.02400159159386,2.00502011891735,2.00551575314977,2.1370091697689,2.04569814863465,2.06696206023667,2.08905117661438,2.03035395150503,2.03139321804466
2.10422520741962,2.03614381396137,1.97265493612219,1.98160512294965,2.09996798185067,2.02626268348237,2.07755647633498,2.09579473766623,2.06043163025599,2.07782924446841
2.09734314402626,2.02278000160629,2.00614851859579,2.01194816752532,2.08789849315614,2.06452549858168,2.04371917374183,2.07950517649494,2.03724734217468,2.06372587909077
2.07594261785064,2.0157657929059,1.98668781158695,2.04268455970719,2.13830566642235,2.01838089320871,2.05533707695658,2.05167658145729,2.07009427576608,2.07432351662356
2.12210426809224,2.06964447760813,2.04456906309826,1.96304627173546,2.13010277399599,2.05503199973466,2.06624014010328,2.0607085776669,2.05544310034423,2.01768746633766
2.09762430534861,2.03092920448561,2.02434131540571,1.99793213699586,2.14784071929131,2.00565645531112,2.05695677598834,2.04382124210819,2.07361272199388,2.05153447879581
2.09995866553748,2.04269683541637,2.02013441839522,1.99921408648617,2.12024909759494,2.03812132662928,2.06901779290229,2.10741505371085,2.07221950940739,2.02783700208075
2.09882951551311,2.04806924906585,2.03765624115291,2.06906331024464,2.1131168611726,2.01969324368584,2.08220565374793,2.09817963135822,2.04432602242234,2.07661694647751
2.10226795665762,2.0104625464478,2.02905838306007,2.01222516367862,2.09116625749901,2.04514474766174,2.12002736889415,2.11514956195569,2.07050672968497,2.08648935452388
2.0689677355539,2.04917741836284,2.06883012095781,1.9631676306823,2.12376687058345,2.01287682687285,2.06946275018268,2.1059852426383,2.07874181219343,2.1013799017929
2.13358414803082,2.05156005109582,2.01923375669162,1.9995156106336,2.09808740341767,2.12565291500425,2.07550496983416,2.13061320574565,2.06103982352196,2.12180333464297
2.09871200028913,2.05008121777352,2.05303285152251,2.05271879172973,2.15537414919141,2.03232253469095,2.0735218063845,2.09274595049927,2.08850298706261,2.09618510653637
2.13244307513478,2.03344029785619,2.07316239606466,1.99639908784184,2.13208390166127,2.03573941165115,2.10386745308103,2.09119136659498,2.1218972103124,2.09190530896073
2.12381617977857,2.04217672262162,2.07905869359918,2.02157664884774,2.12860494287956,2.05248613965677,2.08147138047381,2.10424308811681,2.090124645204,2.06639413081703
2.15898015581524,2.07056657893232,2.10949355974445,2.04812452332454,2.13196142099444,2.0247386111755,2.09759515159877,2.10822236714859,2.09626249678029,2.08227931728321
2.08371751340484,2.06325640398153,2.11067684861117,1.96292613141965,2.1313037249046,2.08006218782474,2.11241599283887,2.11677675127336,2.09704329927164,2.07988669703746
2.11437809838082,2.08480388686321,2.04851739656292,2.05243705840899,2.13378585255083,2.09635615969803,2.10955683733221,2.13932007240703,2.11418923121925,2.0958101659897
2.11402179407719,2.05533008646519,2.0492920279493,2.04467548547536,2.18821331696254,2.11524825290401,2.09833320287555,2.14733163936913,2.14004018234985,2.07569589514884
2.12952963488351,2.0539420425308,2.05187556903012,2.05052033204362,2.11857241364395,2.07397517090044,2.10056477028441,2.09399253452984,2.12223226777154,2.08545548551875
2.12653513626958,2.06255979331566,2.04189562293133,2.04411336330919,2.14687182995878,2.06879600707678,2.14749641262831,2.13152708933608,2.10618990697746,2.08923591098718
2.11525141639202,2.06523495705022,2.07011582491322,2.05828160941342,2.16410411458473,2.0283449116103,2.14814525944358,2.14832963694777,2.08804734699743,2.10313473980505
2.13675095643606,2.09409101294994,2.08332368192644,2.00906434985815,2.14961291972427,2.04000756893261,2.13736236362585,2.15753593106443,2.14430422585611,2.11032048630797
2.11475722271074,2.09148080090251,2.07107005634522,2.05215958937766,2.14199195523918,2.0893235450095,2.12551331585281,2.14329323061355,2.13778979502211,2.1185575120616
2.13631005680619,2.10345450231309,2.04331205570081,2.07983186592482,2.18216750095007,2.07023923929118,2.12787420337791,2.16833280281715,2.09748205748062,2.11812405122076
2.14256674450697,2.11033010710301,2.11949343144648,2.06350089063357,2.15445651699669,2.08865631132346,2.11553711833691,2.10511934942973,2.14649468205943,2.1365525230256
2.15680169967263,2.05370612607918,2.04037309723606,2.02182420457922,2.20572969410107,2.08956367721258,2.14178448903997,2.17144272115708,2.1371329476283,2.12857107333016
2.19487628002364,2.04314439114551,2.05011804494229,2.09230147051867,2.15453696140335,2.13218779636,2.06229772649879,2.11981833197126,2.10111012704756,2.13133955504705
2.15958740100014,2.09307957459461,2.08638306897096,2.06608266569468,2.16240616759832,2.10612288639424,2.13626936551027,2.15124857350839,2.15759641144291,2.13380518068697
2.12772630355299,2.09764617467723,2.05595721540826,2.0350218497902,2.19372870348877,2.11055596104625,2.12681868452834,2.15162167823968,2.13523032684903,2.10367627626085
2.13926169155841,2.1230131603115,2.07055132054395,2.08131781051678,2.1868427892058,2.09132905029416,2.15748753493051,2.15887137157738,2.13767597830973,2.08545336878523
2.15270587018969,2.07206148949611,2.09942463436828,2.08894882538922,2.19427799611304,2.09422463253712,2.13250577065791,2.17168948449788,2.14207442934516,2.1144280053299
2.16010244719673,2.06844127996622,2.12758596637237,2.04234738934988,2.18050361751268,2.12791880500761,2.13478202526388,2.13859462087212,2.13763855562324,2.13470687819841
2.15331030413137,2.11286792568681,2.11733541764776,2.08021856902183,2.18391134706621,2.15736954178467,2.16980680976655,2.17448846287646,2.15425692865708,2.12345621536926
2.17833310220967,2.17107942058921,2.10013346138397,2.09150607192368,2.2063856800629,2.15423440554017,2.19324234197161,2.16059176590059,2.1816567026475,2.12317473788306
2.18257553397154,2.10869077293176,2.0748835986557,2.06822662246743,2.23773210489364,2.11450561399297,2.08751321814694,2.20013185649214,2.16024211844428,2.17273797304039
2.17723475333042,2.15105719576275,2.11070811136279,2.08498657201756,2.19873214426382,2.12262748814415,2.1357826664693,2.15161540985438,2.17379462378316,2.15836913010536
2.16542690845979,2.13944383046835,2.11428949339206,2.06393115150767,2.21945167073637,2.08054374090961,2.13967303943714,2.18892769960733,2.15474504492876,2.16140031567068
2.17705783834458,2.09347583133293,2.10223692103713,2.10255775430237,2.23002171798195,2.09608680965731,2.19972553112946,2.18133536861226,2.201565890849,2.16036198553328
2.19428801785404,2.11634374289755,2.12325847476161,2.08132377331401,2.18304626245355,2.12651504170277,2.1578174413834,2.24460460969299,2.24631492662757,2.16508910591109
2.11921690285718,2.14386217548588,2.11763931670884,2.09691699769919,2.22950578541243,2.09451125692478,2.18231846650404,2.23277316961697,2.18526650459414,2.18062547695851
2.17078655606321,2.14537985815452,2.10377944640251,2.10717278911107,2.17417651843203,2.10385193379449,2.16176792165193,2.19566985039314,2.16637177124808,2.15304306291571
2.19637504897501,2.15464550888838,2.18103713658329,2.08885779472213,2.24031377342042,2.15075884589781,2.18248672800026,2.22264607678891,2.17242746834359,2.17268915840738
2.22116114456155,2.17917021461225,2.17602447594491,2.08554816439018,2.22125230280834,2.11470922756161,2.17826521945038,2.16673380550914,2.18373210001977,2.11664723224998
2.21946264154263,2.14759419881614,2.16116992218578,2.11525907757186,2.23477712153219,2.1366370197529,2.19757233982312,2.15671268829549,2.15432509867633,2.13367799497148
2.16551919543164,2.1187786239687,2.13294385680277,2.15285094607824,2.21887365478901,2.16913208399104,2.21166636371602,2.18442934209729,2.16668754135906,2.17848697702574
2.17997984613531,2.12329996578534,2.14577250357869,2.14314405393456,2.21493528552064,2.11106150043574,2.15770469907498,2.18610436958681,2.16852553682471,2.15164836121002
2.2281278690798,2.12573234695756,2.1641033518547,2.06604188813083,2.2116757659968,2.14765190169625,2.14036333900889,2.16893891565559,2.21291562905343,2.17461846637272
2.23552140467432,2.11220156583904,2.13700623958347,2.11060003030224,2.24688335705256,2.19973697962064,2.17091929594259,2.19728482772411,2.22900357338712,2.18916211875711
2.23083090391669,2.19380670049341,2.18446378003477,2.12063207026601,2.26773524086588,2.1555333526037,2.25946675708124,2.22736396754065,2.20787136338425,2.16822086830428
2.26325535811743,2.15442284226152,2.18883507274944,2.095657876459,2.23397841601772,2.16011732061612,2.18028101531912,2.21193137601221,2.214167016272,2.19410882720803
2.18944957673392,2.13367567866914,2.1643707372483,2.13223816154142,2.23854242732876,2.1781644467171,2.22699668723478,2.20671610307892,2.21741658772074,2.22502134580771
2.18943427028465,2.17032927972769,2.17006422543586,2.1326296700056,2.24941460310521,2.16570160043176,2.19529528667402,2.24113857415966,2.16249732387513,2.21205834542592
2.19838625939661,2.11586068239151,2.17779511314742,2.14292632805684,2.2173611698293,2.17385399742335,2.18804752612616,2.22656646693074,2.22668040452678,2.18002982100517
2.2555117238235,2.17222953902975,2.1871205305986,2.18012309895392,2.24582138171058,2.17839942122581,2.19627238477792,2.30450829841092,2.21859350692798,2.21180231114015
2.24279589874641,2.15346198757015,2.14970432568636,2.11743331370288,2.22217775291769,2.17186152395635,2.18916510608944,2.22726553919581,2.21748343243832,2.17685918690643
2.22760300434828,2.17397634994468,2.22043603186509,2.13169118617991,2.29217411265215,2.18825201447605,2.18102946021573,2.2241267659846,2.2154849695516,2.2126646150768
2.26086169139455,2.15412079967131,2.14353709381153,2.12551937661899,2.30334110311292,2.17735363514644,2.18453209748171,2.23629099230513,2.19642925365723,2.21587846672743
