"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515,2.79660368667515
3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262,3.00219773725262
-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694,-0.662292203803694
3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188,3.68309203672188
2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563,2.34733471994563
1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443,1.50549730255443
5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664,5.27765864838664
1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982,1.43641632280982
2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092,2.08498103654092
2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812,2.99271120849812
0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053,0.336051646729053
2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275,2.4149997480275
2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988,2.57623442495988
0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891,0.735107700415891
1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992,1.42357058601992
-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681,-1.96171639016681
1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365,1.75051449599365
0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144,0.90304981633144
2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895,2.95170986798895
3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248,3.50140907473248
3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848,3.27427210034848
1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009,1.05719033502009
1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991,1.53090228060991
-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915,-0.562787519160915
2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487,2.20634689061487
4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117,4.08165280858117
2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323,2.70586059732323
0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783,0.486177126508783
-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322,-0.273568657631322
4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131,4.10182575871131
-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599,-0.35169809603599
0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801,0.899968313963801
0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801,0.833894326281801
2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845,2.51263691126845
1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443,1.06123711419443
3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607,3.41908350312607
-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797,-1.35209729060797
2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452,2.62996911059452
1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222,1.09694296263222
4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286,4.56640401996286
0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977,0.612644058680977
1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402,1.81698647332402
2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764,2.1200360695764
1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376,1.67634711959376
0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012,0.179931404386012
5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141,5.55836576847141
2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516,2.81103250328516
1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345,1.40752768971345
2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198,2.16291267826198
1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239,1.69249232614239
-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698,-0.211324917220698
